title,original_price,current_price,stock_status,url
Brainbox - Imágenes,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/brainbox-imagenes-brainboxi
Brainbox - Erase Una Vez,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/brainbox-erase-una-vez-brainboxeuv
Blood Rage - Ext 5 Jugadores,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/blood-rage-ext-5-jugadores-bloodrage5
Azul - Master Chocolatier,$45.000,$38.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/azul-master-chocolatier-azulmc
Aventureros Al Tren! New York,$15.000,$7.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/aventureros-al-tren-new-york-aventurerosny
Unstable Unicorns - NSFW,$22.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unstable-unicorns-nsfw-unstablensfwe
Logiquest - Cambio de Aguja,$25.000,$12.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/logiquest-cambio-de-aguja-logiquestcda
Exit - El Tesoro Hundido,$15.000,$12.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exit-el-tesoro-hundido-exittesoro
Exit - El Museo Misterioso,$15.000,$12.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exit-el-museo-misterioso-exitemm
1000 Km,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/1000-km-1000km
7 Wonders Duel Panteon,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/7-wonders-duel-panteon-7wdpanteon
Ace of Spades - Llamada del Zombi,$8.000,$7.200,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ace-of-spades-llamada-del-zombi
Martes 13,$16.000,$13.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/martes-13
Radlands - La Secta Cromada,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/radlands-la-secta-cromada
Arkham Horror The Card Game - Tommy Muldoon Investigator Deck,$17.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/arkham-horror-the-card-game-tommy-muldoon-investigator-deck
Arkham Horror The Card Game - Miguel de la Cruz Investigator Deck,$17.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/arkham-horror-the-card-game-miguel-de-la-cruz-investigator-deck
Arkham Horror The Card Game - Marie Lambeau Investigator Deck,$17.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/arkham-horror-the-card-game-marie-lambeau-investigator-deck
Arkham Horror The Card Game - Carolyn Fern Investigator Deck,$17.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/arkham-horror-the-card-game-carolyn-fern-investigator-deck
Metal Gear Solid - El Juego de Mesa,$115.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/metal-gear-solid-the-board-game
Paren la Nave,$20.000,$17.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/paren-la-nave
Junk Art Revolution,$40.000,$34.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cards-vs-gravity-copia
Men-Nefer,$65.000,$55.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/men-nefer
Rudolph,$10.000,$7.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/rudolph
Deep Dreams,$10.000,$6.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/deep-dreams
Hero Realms - La Perdición de Thandar,$18.000,$15.300,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/hero-realms-la-perdicion-de-thandar
Kingdom Legacy: Tierras Lejanas,$20.000,$18.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/kingdom-legacy-tierras-lejanas
Exploradores de Navoria - Tierras Olvidadas,$28.000,$23.800,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exploradores-de-navoria-tierras-olvidadas
Undaunted - Callisto,$83.000,$68.890,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/undaunted-callisto
One Piece Nakama - Amigos y Enemigos,$26.000,$22.100,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/one-piece-nakama-amigos-y-enemigos
Witchdom,$25.000,$21.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/witchdom
Ese Juego de los Sonidos,$30.000,$24.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ese-juego-de-los-sonidos
Alebrijes,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/alebrijes
Dragon's Gold + Cartas Promo,$28.000,$22.400,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dragons-gold
Dobble - The Lord of the Rings,$17.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dobble-the-lord-of-the-rings
Disney Stitch Experimento 626,$15.000,$12.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/disney-stitch-experimento-626
Star Wars The Deck Building Game - Mandalorian Faction Pack,$18.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/star-wars-the-deck-building-game-mandalorian-faction-pack
Pergola,$42.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pergola
Where is That? Europa,$13.000,$11.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/where-is-that-europa
Gnome Liberation Party,$20.000,$8.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/gnome-liberation-party
Star Wars - Super Teams,$30.000,$24.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/star-wars-super-teams
Ubongo Brain Games,$16.000,$14.080,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ubongo-brain-games
Match,$10.000,$8.800,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/match
Sagrada - Pasion,$25.000,$22.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/sagrada-pasion
Dobble - Bluey,$17.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dobble-bluey
Minino Desastre,$5.000,$3.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/minino-desastre
Marvel Champions - Silk Hero Pack,$16.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-champions-silk-hero-pack
Marvel Champions - Black Panther Hero Pack,$16.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-champions-black-panther-hero-pack
Las Aventuras de Robin Hood - El Fraile Tuck en Peligro,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/las-aventuras-de-robin-hood-el-fraile-tuck-en-peligro-1
Beast - Edición Revisada,$96.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/beast-edicion-revisada
Galileo Galilei,$64.000,$56.320,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/galielo-galilei-promo-edmond-halley
Ironwood,$56.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ironwood
Selva Negra,$70.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/selva-negra
King of Tokyo - Duel,$22.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/king-of-tokyo-duel
Pequeño Gran Cthulhu,$30.000,$25.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pequeno-gran-cthulhu
Welcome To The Moon,$44.000,$37.400,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/welcome-to-the-moon
Claim - Ed. V Aniversario,$42.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/claim-ed-v-aniversario
La Morada Maldita - Los Tesoros de Pirita,$12.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/la-morada-maldita-los-tesoros-de-pirita
Gamegenic - Cubrecartas Marvel CH Art Sleeves - Drax 51U,$8.000,$3.200,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/gamegenic-cubrecartas-marvel-ch-art-sleeves-drax-51u
Baraja Inglesa SPL,$7.000,$4.200,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/baraja-inglesa-spl
Star Wars The Deck Building Game,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/star-wars-the-deck-building-game
Aventureros Al Tren! Europa - Ed. 15 Años Aniversario,$100.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/aventureros-al-tren-europa-ed-15-anos-aniversario
Nucleum - Mecenas,$12.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/nucleum-mecenas
Listo para Imprenta,$35.000,$29.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/listo-para-imprenta
Las Vegas Royale,$40.000,$28.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/las-vegas-royale
Escuela de Pingüinos,$30.000,$25.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/escuela-de-pinguinos
Dorfromantik,$47.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dorfromantik
Abalone GO,$13.000,$10.400,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/abalone-go
Cthulhu Death May Die - Ithaqua,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cthulhu-death-may-die-ithaqua
Draftosaurus - Expansion Marina y Show Aereo,$20.000,$17.000,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/draftosaurus-expansion-marina-y-show-aereo
Frosthaven - Removable Sticker Set,$16.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/frosthaven-removable-sticker-set
Gloomhaven Fauces Del Leon,$70.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/gloomhaven-fauces-del-leon-gloomleon
Tebas,$53.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tebas
Dobble - Lilo y Stitch,$16.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dobble-pixar-copia
Marvel United - World War Hulk,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-united-world-war-hulk
Pilo Pilo,$22.000,$19.360,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pilo-pilo
UNLOCK! Miniaventuras - El Gato de Schrödinger,$7.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unlock-miniaventuras-el-gato-de-schrodinger
Resistencia Nativa,$50.000,$42.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/resistencia-nativa
Elefantes al Tablón,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/elefantes-al-tablon
Farshore,$60.000,$51.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/farshore
Rhino Hero - Super Battle,$32.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/rhino-hero-super-battle-rhinohero2
Star Wars Unlimited - Twilight of the Republic - Sobre Ampliación / Español,$5.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/star-wars-unlimited-twilight-of-the-republic-sobre-ampliacion-espanol
Chirlito Roll,$60.000,$30.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/chirlito-roll
El Ansia,$55.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-ansia
Hero Realms - Mazo de Jefe Liche,$8.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/hero-realms-mazo-de-jefe-liche
Guerra del Anillo: Reyes de La Tierra Media,$50.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/la-guerra-del-anillo-copia
Revive - La Llamada del abismo,$45.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/revive-la-llamada-del-abismo
No sin mi Gato,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/no-sin-mi-gato
Fun Facts,$23.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/fun-facts
Danger Danger,$15.000,$12.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/danger-danger
Arkham Horror LCG - El Círculo Roto Exp. Investigadores,$45.000,$29.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/arkham-horror-lcg-el-circulo-roto-exp-investigadores-preventa-expres-copia
Iceberg,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/iceberg
Zombie Burrito,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/zombie-burrito
Unmatched Adventures - Relatos Asombrosos,$85.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unmatched-adventures-relatos-asombrosos
Port Royal Big Box,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/port-royal-big-box
Camel Up El Juego de Cartas,$24.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/camel-up-el-juego-de-cartas
What Do You Meme? Edición Familiar,$25.000,$20.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/what-do-you-meme-edicion-familiar
Pagan - Tras las empalizadas,$27.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pagan-tras-las-empalizadas
Pagan - juegos mentales,$10.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pagan-juegos-mentales
Pagan - Encuentros cercanos,$10.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pagan-encuentros-cercanos
En las Cenizas,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/en-las-cenizas
The Guild of Merchant Explorers,$52.000,$44.200,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/the-guild-of-merchant-explorers
Dungeons and Drinks,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dungeons-and-drinks
Story Cubes - Star Wars,$16.000,$8.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/story-cubes-star-wars
Mandala Stones,$38.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mandala-stones-mandalast
Pictures,$44.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pictures-pictures
Escapa! Destino Londres,$10.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/escapa-destino-londres-escapadl
Pradera Rio Abajo,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pradera-rio-abajo
Exploding Kittens - Recetas Del Desastre,$34.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exploding-kittens-recetas-del-desastre-explodingrdd
Aventureros al Tren! Corazon de Africa,$27.000,$22.410,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/aventureros-al-tren-corazon-de-africa
Zombicide - Washington ZC,$50.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/zombicide-washington-zc-zombiwzc
Zombicide - Rio Z Janeiro,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/zombicide-rio-z-janeiro-zombirio
Zombicide - Fort Hendrix,$65.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/zombicide-fort-hendrix-zombiforth
Zombicide - Extra Players Upgrade Set,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/zombicide-extra-players-upgrade-set-zombiextrapl
Marvel Zombies - Fantastic 4 Under Siege,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-zombies-fantastic-4-under-siege-marvelzf4
Le Havre,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/le-havre-lehavre
Toma Seis - Ed 30 Aniversario,$22.000,$18.040,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/toma-seis-ed-30-aniversario-tomaseis30
Mazmorra En 1 Carta - El Regreso De M'Guf-YN,$10.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mazmorra-en-1-carta-el-regreso-de-mguf-yn-mazmorra1regr
It's a Wonderful Kingdom,$44.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/its-a-wonderful-kingdom-itswkingdom
Una Manga De Bichos,$13.000,,,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/una-manga-de-bichos-umangabicho
Root - Los Subterraneos,$55.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/root-los-subterraneos-rootsubt
Paris La Cite De La Lumiere,$18.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/paris-la-cite-de-la-lumiere-parislacite
Nidavellir - Idavoll,$17.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/nidavellir-idavoll-nidavellirid
Las Aventuras De Robin Hood,$45.000,$38.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/las-aventuras-de-robin-hood-robinhood
